timestamp,burned,circulating,issued,max,total
2023-07-20T12:28:31.686Z,0.01637864,,158175.41476055,,158175.39838191
2023-07-20T13:18:01.926Z,0.01637864,,158175.41476055,,158175.39838191
2023-07-20T14:12:30.386Z,0.01637864,,158175.41476055,,158175.39838191
2023-07-20T15:13:44.808Z,0.01637864,,158175.41476055,,158175.39838191
2023-07-20T16:17:19.505Z,0.01637864,,158175.41476055,,158175.39838191
2023-07-20T17:11:44.253Z,0.01637864,,158175.41476055,,158175.39838191
2023-07-20T18:17:08.515Z,0.01637864,,158175.41476055,,158175.39838191
2023-07-20T19:10:33.569Z,0.01637864,,158175.41476055,,158175.39838191
2023-07-20T20:13:45.753Z,0.01637864,,161174.91426055,,161174.89788191
2023-07-20T21:11:26.252Z,0.01637864,,161174.91426055,,161174.89788191
2023-07-20T22:12:09.107Z,0.01637864,,161174.91426055,,161174.89788191
2023-07-20T23:13:14.256Z,0.01637864,,161174.91426055,,161174.89788191
2023-07-21T01:13:51.341Z,0.01637864,,161174.91426055,,161174.89788191
2023-07-21T02:33:40.787Z,0.01637864,,161174.91426055,,161174.89788191
2023-07-21T03:13:37.338Z,0.01637864,,161174.91426055,,161174.89788191
2023-07-21T04:15:47.165Z,0.01637864,,161174.91426055,,161174.89788191
2023-07-21T05:12:45.301Z,0.01637864,,161174.91426055,,161174.89788191
2023-07-21T06:17:31.371Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-21T07:12:06.239Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-21T08:16:24.631Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-21T09:13:00.579Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-21T10:14:06.617Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-21T11:11:03.349Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-21T12:26:30.087Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-21T13:16:54.263Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-21T14:11:50.988Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-21T15:13:32.086Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-21T16:17:26.062Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-21T17:11:58.031Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-21T18:17:15.378Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-21T19:10:22.124Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-21T20:13:33.872Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-21T21:11:12.610Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-21T22:12:13.606Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-21T23:12:33.175Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-22T01:13:08.963Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-22T02:30:31.882Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-22T03:13:33.605Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-22T04:15:15.895Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-22T05:11:54.677Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-22T06:15:54.653Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-22T07:11:31.313Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-22T08:15:03.205Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-22T09:11:50.669Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-22T10:12:39.372Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-22T11:10:52.227Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-22T12:24:18.445Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-22T13:14:14.711Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-22T14:10:30.383Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-22T15:12:08.220Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-22T16:15:53.874Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-22T17:10:53.525Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-22T18:15:16.578Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-22T19:09:50.000Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-22T20:12:34.164Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-22T21:10:54.181Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-22T22:11:59.200Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-22T23:11:57.886Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-23T01:17:54.436Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-23T02:36:21.150Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-23T03:13:47.243Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-23T04:15:19.859Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-23T05:12:20.248Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-23T06:16:29.730Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-23T07:11:29.835Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-23T08:15:24.807Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-23T09:11:45.275Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-23T10:13:02.955Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-23T11:10:03.044Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-23T12:24:07.836Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-23T13:14:26.389Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-23T14:10:45.743Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-23T15:12:04.685Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-23T16:15:51.100Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-23T17:10:56.263Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-23T18:15:27.659Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-23T19:10:05.695Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-23T20:13:04.007Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-23T21:11:53.954Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-23T22:11:23.910Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-23T23:13:01.627Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-24T01:13:55.257Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-24T02:33:25.930Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-24T03:14:01.840Z,0.01637864,,161174.90426055,,161174.88788191002
2023-07-24T04:15:56.186Z,0.01637864,,161165.05773055,,161165.04135191
2023-07-24T05:12:52.284Z,0.01637864,,161165.05773055,,161165.04135191
2023-07-24T06:17:56.137Z,0.01637864,,161165.05773055,,161165.04135191
2023-07-24T07:13:04.372Z,0.01637864,,161165.05773055,,161165.04135191
2023-07-24T08:17:43.231Z,0.01637864,,161165.05773055,,161165.04135191
2023-07-24T09:14:01.454Z,0.01637864,,161165.05773055,,161165.04135191
2023-07-24T10:15:09.363Z,0.01637864,,161165.05773055,,161165.04135191
2023-07-24T11:11:31.274Z,0.01637864,,161165.05773055,,161165.04135191
2023-07-24T12:27:26.019Z,0.01637864,,161165.05773055,,161165.04135191
2023-07-24T13:18:33.540Z,0.01637864,,161165.05773055,,161165.04135191
2023-07-24T14:13:27.381Z,0.01637864,,161165.05773055,,161165.04135191
2023-07-24T15:13:59.259Z,0.01637864,,161165.05773055,,161165.04135191
2023-07-24T16:17:35.749Z,0.01637864,,161165.05773055,,161165.04135191
2023-07-24T17:12:15.844Z,0.01637864,,161165.05773055,,161165.04135191
2023-07-24T18:18:14.961Z,0.01637864,,161165.05773055,,161165.04135191
2023-07-24T19:10:44.669Z,0.01637864,,161165.05773055,,161165.04135191
2023-07-24T20:12:58.812Z,0.01637864,,161165.05773055,,161165.04135191
2023-07-24T20:50:15.127Z,0.01637864,,161165.05773055,,161165.04135191
2023-07-24T21:12:40.394Z,0.01637864,,161165.05773055,,161165.04135191
2023-07-24T22:12:34.440Z,0.01637864,,161165.05773055,,161165.04135191
2023-07-24T23:13:06.985Z,0.01637864,,161165.05773055,,161165.04135191
2023-07-25T01:18:41.216Z,0.01637864,,161165.05773055,,161165.04135191
2023-07-25T02:44:46.785Z,0.01637864,,161165.05773055,,161165.04135191
2023-07-25T03:13:51.305Z,0.01637864,,161165.05773055,,161165.04135191
2023-07-25T04:15:52.202Z,0.01637864,,161165.05773055,,161165.04135191
2023-07-25T05:12:57.385Z,0.01637864,,161165.05773055,,161165.04135191
2023-07-25T06:17:39.357Z,0.01637864,,161165.05773055,,161165.04135191
2023-07-25T07:12:47.853Z,0.01637864,,161165.05773055,,161165.04135191
2023-07-25T08:17:15.556Z,0.01637864,,161165.05773055,,161165.04135191
2023-07-25T09:13:39.598Z,0.01637864,,161165.05773055,,161165.04135191
2023-07-25T10:14:50.526Z,0.01637864,,161165.05773055,,161165.04135191
2023-07-25T11:11:01.371Z,0.01637864,,161165.05773055,,161165.04135191
2023-07-25T12:28:48.289Z,0.01637864,,161165.05773055,,161165.04135191
2023-07-25T13:19:12.879Z,0.01637864,,161165.05773055,,161165.04135191
2023-07-25T14:12:41.817Z,0.01637864,,161165.05773055,,161165.04135191
2023-07-25T15:14:18.624Z,0.01637864,,161165.05773055,,161165.04135191
2023-07-25T16:17:21.205Z,0.01637864,,161165.05773055,,161165.04135191
2023-07-25T17:11:22.385Z,0.01637864,,161165.05773055,,161165.04135191
2023-07-25T18:15:54.165Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-25T19:09:25.301Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-25T19:43:24.947Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-25T20:13:20.015Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-25T21:11:24.679Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-25T22:11:38.207Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-25T23:11:21.177Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-26T01:13:35.869Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-26T02:34:40.620Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-26T03:13:11.885Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-26T04:14:55.797Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-26T05:12:20.563Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-26T06:16:40.043Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-26T07:11:50.445Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-26T08:16:32.645Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-26T09:12:47.186Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-26T10:14:00.681Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-26T11:10:33.753Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-26T12:26:28.391Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-26T13:16:40.867Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-26T14:11:56.323Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-26T15:13:04.244Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-26T16:17:14.919Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-26T17:11:37.665Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-26T18:15:58.673Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-26T19:10:38.119Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-26T20:12:47.913Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-26T21:11:21.348Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-26T22:11:43.040Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-26T23:12:25.024Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-27T01:05:25.802Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-27T02:24:34.835Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-27T03:13:02.645Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-27T04:14:41.656Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-27T05:12:02.699Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-27T06:16:54.884Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-27T07:12:10.755Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-27T08:16:24.249Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-27T09:13:02.892Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-27T10:13:33.942Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-27T11:10:52.472Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-27T12:27:17.419Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-27T13:16:32.102Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-27T14:11:54.701Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-27T15:13:02.355Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-27T16:16:46.945Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-27T17:11:35.558Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-27T18:15:42.554Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-27T19:10:12.540Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-27T20:12:58.195Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-27T21:10:12.343Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-27T22:11:56.482Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-27T23:12:49.569Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-28T01:06:29.256Z,0.01637864,,161464.57773055,,161464.56135191
2023-07-28T02:27:55.609Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-28T03:13:01.723Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-28T04:14:58.246Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-28T05:12:21.534Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-28T06:17:13.519Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-28T07:11:49.190Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-28T08:15:49.235Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-28T09:12:30.547Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-28T10:13:33.926Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-28T11:10:52.712Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-28T12:27:08.678Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-28T13:16:33.778Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-28T14:13:58.130Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-28T15:13:37.430Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-28T16:16:52.311Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-28T17:11:12.779Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-28T18:15:01.512Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-28T19:10:29.971Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-28T20:13:16.577Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-28T21:11:03.331Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-28T22:11:41.926Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-28T23:12:39.846Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-29T01:07:28.200Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-29T02:24:44.868Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-29T03:12:50.387Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-29T04:14:39.368Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-29T05:11:25.458Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-29T06:15:21.531Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-29T07:11:07.128Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-29T08:14:30.878Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-29T09:11:14.632Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-29T10:12:16.366Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-29T11:09:47.373Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-29T12:23:36.389Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-29T13:13:44.958Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-29T14:10:25.012Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-29T15:11:56.040Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-29T16:15:10.429Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-29T17:10:18.478Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-29T18:14:42.057Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-29T19:09:51.467Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-29T20:12:17.155Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-29T21:10:16.026Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-29T22:11:09.893Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-29T22:25:16.121Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-29T22:37:16.510Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-29T23:11:55.965Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-30T01:09:51.240Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-30T02:27:04.630Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-30T03:12:55.654Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-30T04:14:31.770Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-30T05:11:28.632Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-30T06:15:38.594Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-30T07:11:09.827Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-30T08:14:43.297Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-30T09:11:29.428Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-30T10:12:24.817Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-30T11:09:38.162Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-30T12:24:12.197Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-30T13:14:22.755Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-30T14:10:35.839Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-30T15:11:59.671Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-30T16:15:28.768Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-30T17:10:42.007Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-30T18:15:01.900Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-30T19:01:01.027Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-30T20:12:24.731Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-30T21:10:32.575Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-30T22:11:25.394Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-30T23:12:17.607Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-31T01:10:23.955Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-31T02:30:26.651Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-31T03:13:36.893Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-31T04:15:45.948Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-31T05:12:19.319Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-31T06:17:20.276Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-31T07:12:42.678Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-31T08:17:40.025Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-31T09:13:59.677Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-31T10:14:43.626Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-31T11:11:09.569Z,0.01637864,,161460.77773055,,161460.76135191
2023-07-31T12:28:32.219Z,0.01637864,,161460.77872895,,161460.76235031002
2023-07-31T13:18:33.964Z,0.01637864,,161460.77872895,,161460.76235031002
2023-07-31T14:13:01.948Z,0.01637864,,161460.77872895,,161460.76235031002
2023-07-31T15:14:18.383Z,0.01637864,,161760.29772895,,161760.28135031002
2023-07-31T16:18:56.146Z,0.01637864,,161760.29772895,,161760.28135031002
2023-07-31T18:16:37.261Z,0.01637864,,161760.29772895,,161760.28135031002
2023-07-31T19:10:21.599Z,0.01637864,,161760.29772895,,161760.28135031002
2023-07-31T20:13:37.241Z,0.01637864,,161760.29772895,,161760.28135031002
2023-07-31T21:11:48.487Z,0.01637864,,161760.29772895,,161760.28135031002
2023-07-31T22:12:32.292Z,0.01637864,,161760.29772895,,161760.28135031002
2023-07-31T23:13:06.375Z,0.01637864,,161760.29772895,,161760.28135031002
2023-08-01T01:14:06.650Z,0.01637864,,161760.29772895,,161760.28135031002
2023-08-01T02:35:25.627Z,0.01637864,,161760.29772895,,161760.28135031002
2023-08-01T03:14:12.054Z,0.01637864,,161760.29772895,,161760.28135031002
2023-08-01T04:15:51.353Z,0.01637864,,161760.29772895,,161760.28135031002
2023-08-01T05:12:39.320Z,0.01637864,,161760.29772895,,161760.28135031002
2023-08-01T06:18:19.202Z,0.01637864,,161760.29772895,,161760.28135031002
2023-08-01T07:13:04.309Z,0.01637864,,161760.29772895,,161760.28135031002
2023-08-01T08:16:57.037Z,0.01637864,,161760.29772895,,161760.28135031002
2023-08-01T09:13:00.649Z,0.01637864,,161760.29772895,,161760.28135031002
2023-08-01T10:13:53.275Z,0.01637864,,161760.29772895,,161760.28135031002
2023-08-01T11:10:39.380Z,0.01637864,,161760.29772895,,161760.28135031002
2023-08-01T12:27:09.646Z,0.01637864,,161760.29772895,,161760.28135031002
2023-08-01T13:16:34.897Z,0.01637864,,161760.29772895,,161760.28135031002
2023-08-01T14:12:33.643Z,0.01637864,,161760.29772895,,161760.28135031002
2023-08-01T15:13:26.837Z,0.01637864,,161760.29772895,,161760.28135031002
2023-08-01T16:16:52.032Z,0.01637864,,161760.29772895,,161760.28135031002
2023-08-01T17:11:35.297Z,0.01637864,,161760.29772895,,161760.28135031002
2023-08-01T18:16:11.493Z,0.01637864,,161760.29772895,,161760.28135031002
2023-08-01T19:10:14.237Z,0.01637864,,161760.29772895,,161760.28135031002
2023-08-01T20:13:34.409Z,0.01637864,,161760.29772895,,161760.28135031002
2023-08-01T21:11:32.438Z,0.01637864,,161760.29772895,,161760.28135031002
2023-08-01T22:11:49.381Z,0.01637864,,161760.29772895,,161760.28135031002
2023-08-01T23:12:32.726Z,0.01637864,,161760.29772895,,161760.28135031002
2023-08-02T01:05:24.631Z,0.01637864,,161760.29772895,,161760.28135031002
2023-08-02T02:24:47.528Z,0.01637864,,161760.29772895,,161760.28135031002
2023-08-02T03:12:54.400Z,0.01637864,,161760.29772895,,161760.28135031002
2023-08-02T04:15:11.920Z,0.01637864,,161760.29772895,,161760.28135031002
2023-08-02T05:12:19.908Z,0.01637864,,161768.30389855,,161768.28751991
2023-08-02T06:16:38.202Z,0.01637864,,161768.30389855,,161768.28751991
2023-08-02T07:12:07.232Z,0.01637864,,161768.30389855,,161768.28751991
2023-08-02T08:16:13.468Z,0.01637864,,161768.30389855,,161768.28751991
2023-08-02T09:12:34.274Z,0.01637864,,161768.30389855,,161768.28751991
2023-08-02T10:13:38.174Z,0.01637864,,161768.30389855,,161768.28751991
2023-08-02T11:10:46.172Z,0.01637864,,161768.30389855,,161768.28751991
2023-08-02T12:26:15.587Z,0.01637864,,161768.30389855,,161768.28751991
2023-08-02T14:12:18.818Z,0.01637864,,161768.30389855,,161768.28751991
2023-08-02T15:12:36.020Z,0.01637864,,161768.30389855,,161768.28751991
2023-08-02T16:17:14.448Z,0.01637864,,161768.30389855,,161768.28751991
2023-08-02T17:11:20.135Z,0.01637864,,161768.30389855,,161768.28751991
2023-08-02T18:15:30.253Z,0.01637864,,161768.30389855,,161768.28751991
2023-08-02T19:10:31.798Z,0.01637864,,161768.30389855,,161768.28751991
2023-08-02T20:13:20.639Z,0.01637864,,162067.82389855,,162067.80751991
2023-08-02T21:11:03.695Z,0.01637864,,162067.82389855,,162067.80751991
2023-08-02T22:11:35.927Z,0.01637864,,162067.82389855,,162067.80751991
2023-08-02T23:12:05.592Z,0.01637864,,162067.82389855,,162067.80751991
2023-08-03T01:07:40.553Z,0.01637864,,162067.82389855,,162067.80751991
2023-08-03T02:26:31.813Z,0.01637864,,162067.82389855,,162067.80751991
2023-08-03T03:12:46.104Z,0.01637864,,162076.28034655,,162076.26396791
2023-08-03T04:15:36.308Z,0.01637864,,162076.28034655,,162076.26396791
2023-08-03T06:16:39.824Z,0.01637864,,162076.28034655,,162076.26396791
2023-08-03T08:16:16.606Z,0.01637864,,162105.58767567,,162105.57129703
2023-08-03T09:12:56.696Z,0.01637864,,162105.58767567,,162105.57129703
2023-08-03T10:13:55.720Z,0.01637864,,162105.58767567,,162105.57129703
2023-08-03T11:10:52.626Z,0.01637864,,162105.58767567,,162105.57129703
2023-08-03T12:26:53.515Z,0.01637864,,162105.58767567,,162105.57129703
2023-08-03T13:16:37.856Z,0.01637864,,162105.58767567,,162105.57129703
2023-08-03T14:12:14.799Z,0.01637864,,162105.58767567,,162105.57129703
2023-08-03T15:13:27.705Z,0.01637864,,162105.58767567,,162105.57129703
2023-08-03T16:15:42.335Z,0.01637864,,162105.58767567,,162105.57129703
2023-08-03T17:11:35.235Z,0.01637864,,162105.58767567,,162105.57129703
2023-08-03T18:16:10.602Z,0.01637864,,162105.58767567,,162105.57129703
2023-08-03T19:10:15.549Z,0.01637864,,162105.58767567,,162105.57129703
2023-08-03T20:13:02.917Z,0.01637864,,162105.58767567,,162105.57129703
2023-08-03T21:11:04.387Z,0.01637864,,162105.58767567,,162105.57129703
2023-08-03T22:11:45.436Z,0.01637864,,162105.58767567,,162105.57129703
2023-08-03T23:12:23.192Z,0.01637864,,162105.58767567,,162105.57129703
2023-08-04T01:09:58.351Z,0.01637864,,162105.58767567,,162105.57129703
2023-08-04T02:27:24.825Z,0.01637864,,162105.58767567,,162105.57129703
2023-08-04T03:13:12.123Z,0.01637864,,162105.58767567,,162105.57129703
2023-08-04T04:15:26.974Z,0.01637864,,162105.58767567,,162105.57129703
2023-08-04T05:12:10.291Z,0.01637864,,162105.58767567,,162105.57129703
2023-08-04T06:16:51.788Z,0.01637864,,162105.58767567,,162105.57129703
2023-08-04T07:11:39.943Z,0.01637864,,162105.58767567,,162105.57129703
2023-08-04T08:16:07.039Z,0.01637864,,162105.58767567,,162105.57129703
2023-08-04T09:12:36.753Z,0.01637864,,162105.58767567,,162105.57129703
2023-08-04T10:13:24.061Z,0.01637864,,162105.58767567,,162105.57129703
2023-08-04T11:10:47.824Z,0.01637864,,162105.58767567,,162105.57129703
2023-08-04T12:25:13.366Z,0.01637864,,162105.58767567,,162105.57129703
2023-08-04T13:15:26.883Z,0.01637864,,162105.58767567,,162105.57129703
2023-08-04T14:11:53.692Z,0.01637864,,162105.58767567,,162105.57129703
2023-08-04T15:13:05.878Z,0.01637864,,162105.58767567,,162105.57129703
2023-08-04T16:16:16.460Z,0.01637864,,162105.58767567,,162105.57129703
2023-08-04T17:11:11.077Z,0.01637864,,162105.58767567,,162105.57129703
2023-08-04T18:16:18.853Z,0.01637864,,162105.58767567,,162105.57129703
2023-08-04T19:10:37.468Z,0.01637864,,162105.58767567,,162105.57129703
2023-08-04T20:13:09.180Z,0.01637864,,162105.58767567,,162105.57129703
2023-08-04T21:10:43.043Z,0.01637864,,162105.58767567,,162105.57129703
